,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
2608,0.0,0.0038860794,0.0,0.0,0.006260911,0.024891825,0.0,0.044786304,0.056022134,0.0,0.000819467,0.0,0.0,0.0,0.0,0.0,0.042507812,0.0,0.0,0.0028371864,0.010992829,0.0,0.02844441,0.0,0.0,0.0,0.029902022,0.009429246,0.01191733,0.0,0.05904556,0.026061391,0.03977432,0.0010475051,0.026886823,0.0017398074,0.04128038,0.0,0.0,0.020786477,0.0,0.034198042,0.0,0.0,0.0,0.0,0.04133388,0.018388703,0.0072292015,0.0067440607,0.016072856,0.0,0.021218142,0.015009381,0.0,0.0210738,0.0,0.0,0.029841196,0.0,0.021759568,0.0024780203,0.07438461,0.021673514,0.0,0.0,0.03465604,0.0,0.048254475,0.012390647,0.012689332,0.01081568,0.0,0.0,0.038887974,0.0,0.014024065,0.0,0.032821722,0.0,0.021769129,0.0,0.03147609,0.042950995,0.0,0.06339816,0.083831094,0.0,0.0069439067,0.0,0.01369855,0.038987815,0.0,0.0,0.0,0.0,0.026575223,0.0,0.0,0.0,0.0,0.0055252854,0.034735393,0.02264097,0.0,0.0,0.034115802,0.011903923,0.016140867,0.019212648,0.021427963,0.015054325,0.0,0.0,0.01846665,0.048598893,0.092237465,0.0,0.010239444,0.02504415,0.0,0.039820552,0.0,0.018412493,0.002080557,0.07064611,0.0,0.0
2609,0.0,0.0073930733,0.0,0.0,0.0071147066,0.018806769,0.0,0.046514325,0.054097556,0.0,0.0018716827,0.0,0.0,0.0,0.0,0.0,0.043749087,0.0,0.0,0.010990505,0.013028285,0.0,0.029847126,0.0005879346,0.0,0.0,0.035364844,0.01363809,0.01414307,0.0,0.047703467,0.036254607,0.03772589,0.0020956472,0.016790608,0.00042272918,0.042020887,0.0,0.0,0.026587889,0.0,0.04270047,0.0,0.0,0.0,0.0,0.041721456,0.011633163,0.0129399,0.016767526,0.026243111,0.0,0.023024634,0.029494826,0.0,0.027303368,0.0020806286,0.0,0.022806238,0.0,0.030329613,0.0,0.0723523,0.021490661,0.0,0.0,0.041958623,0.0,0.03596454,0.012388583,0.02170801,0.0167001,0.0,0.0,0.043972272,0.004860712,0.014072059,0.0,0.029445173,0.0,0.023428794,0.0,0.020420842,0.035138257,0.0,0.06894208,0.084827825,0.0,0.004931196,0.0,0.010757945,0.03501566,0.0,0.0,0.0,0.0,0.01492385,0.0,0.0,0.0,0.0,0.0037934422,0.032591157,0.007156566,0.0,0.0,0.028059158,0.017511327,0.008120248,0.00896297,0.023517504,0.019373516,0.0,0.0,0.036978334,0.048838332,0.100882426,0.0,0.003964211,0.0062328847,0.0,0.038392626,0.0,0.021897605,0.010693086,0.06803879,0.0,0.0
2610,0.0,0.0,0.0,0.0,0.010949181,0.008636136,0.0,0.048943296,0.05017592,0.0,0.0,0.00064743496,0.0,0.0,0.0,0.0,0.029036697,0.0,0.0,0.0034302287,0.0093844365,0.0,0.03396517,0.0,0.0,0.0,0.029024366,0.0061589666,0.0,0.0,0.029806858,0.03796863,0.03078849,0.014437652,0.010504984,0.0,0.035326056,0.0,0.0,0.02433521,0.0,0.033895783,0.0,0.0,0.015874537,0.0,0.04481092,0.019331686,0.014262799,0.014088031,0.023062598,0.00434669,0.01785881,0.017941687,0.0,0.026235867,0.0,0.0,0.016032264,0.0,0.014290281,0.0,0.078312114,0.025236653,0.0,0.00038978457,0.03856776,0.0,0.053267512,0.012428474,0.019000757,0.0,0.0,0.0,0.0378128,0.014642609,0.006522296,0.0,0.032585993,0.0,0.019148622,0.0,0.026557975,0.020251317,0.0,0.07557765,0.07804843,0.0,0.0,0.0,0.011573327,0.02668358,0.0,0.0,0.0,0.0,0.013778631,0.0,0.0,0.0,0.0,0.0,0.021290487,0.01394611,0.0,0.0,0.021450344,0.010286678,0.005609326,0.0,0.009209388,0.004895607,0.0,0.0,0.018310715,0.034949135,0.07859589,0.0,0.016106408,0.024386462,0.0,0.03352859,0.0,0.01592734,0.0006844313,0.06288014,0.0,0.0
2611,0.0,0.0066027325,0.0,0.0,0.0,0.02080716,0.0,0.04009698,0.05718961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04494477,0.0,0.0,0.00016958476,0.011284385,0.0,0.039169136,0.0,0.0,0.0,0.036195744,0.0039941706,0.0076192995,0.0,0.045024347,0.030555306,0.032237016,0.004062323,0.032661896,0.0,0.037969112,0.0,0.0,0.024348436,0.0,0.037272636,0.0,0.0,0.0065232096,0.0,0.05523626,0.002388671,0.011461962,0.01910238,0.0193475,0.0,0.01815954,0.029687919,0.0,0.0180513,0.0039136894,0.0,0.03359563,0.0,0.02305246,0.0,0.07832594,0.021813344,0.0,0.0,0.050622813,0.0,0.048349783,0.021044502,0.018028762,0.00036611874,0.0,0.0,0.047136538,0.007840553,0.021927526,0.0,0.03908001,0.0,0.024189685,0.0,0.034264058,0.052433513,0.0,0.07246612,0.077867255,0.0,0.006963179,0.0,0.008492774,0.03831605,0.0,0.0,0.0,0.0,0.015992006,0.0,0.0,0.0,0.0,0.0001261346,0.036120683,0.015711363,0.0,0.0,0.017536934,0.014578179,0.011397678,0.025466552,0.022620138,0.017523343,0.0,0.0,0.019604495,0.049233247,0.10299775,0.0,0.010806381,0.0075325314,0.0,0.029172165,0.0,0.012854297,0.0010225456,0.059277967,0.0,0.0
2612,0.0,0.00969754,0.0,0.0,0.004297387,0.023292188,0.0,0.034489032,0.055617716,0.0,0.00089238957,0.0,0.0,0.0,0.0,0.0,0.034918897,0.0,0.0,0.0028520995,0.007850295,0.0,0.040256638,0.0052231606,0.0,0.0,0.026731353,0.0055716075,0.00731331,0.0,0.04728472,0.038800746,0.032214753,0.016125131,0.02543318,0.002666533,0.040068842,0.0,0.0,0.026503613,0.0,0.028633617,0.0,0.0,0.003222886,0.0,0.050630875,0.008861562,0.0009882227,0.016167207,0.01568222,0.003379312,0.022754356,0.035296664,0.0,0.021402216,0.0,0.0,0.020310901,0.0,0.032100197,0.0,0.07209095,0.02380435,0.0,0.0,0.04793407,0.0,0.04811733,0.022180878,0.022260088,0.0,0.0,0.0,0.035402246,0.0,0.024422228,0.0,0.03238171,0.0011293245,0.01664622,0.0,0.034668565,0.04307576,0.0,0.077415,0.07871037,0.0,0.0,0.0,0.015674166,0.032202736,0.0,0.0,0.0,0.0,0.01327651,0.0,0.0030337768,0.0,0.0,0.00016298424,0.033047844,0.01920305,0.0,0.0,0.02350673,0.009823175,0.009627817,0.018932406,0.026642853,0.013804846,0.0,0.0,0.028016414,0.053029716,0.09147284,0.0,0.01648883,0.004233001,0.0,0.024625404,0.0,0.015254019,0.0014611622,0.05640934,0.0,0.0
2613,0.0,0.0,0.0,0.0,0.013637798,0.011556234,0.0,0.043620028,0.04901456,0.0,0.008217998,0.0,0.0,0.0,0.0,0.0,0.04165915,0.0,0.0,0.009816159,0.010908493,0.0,0.025004178,0.0045706127,0.0,0.0,0.022539692,0.018092185,0.009562829,0.0,0.035092548,0.035327733,0.030802375,0.008545365,0.028124033,0.0,0.03377512,0.0,0.0,0.023307167,0.0,0.035052158,0.0,0.0,0.0,0.0,0.04195334,0.013550267,0.00036431476,0.013337407,0.016160049,0.0018771556,0.010689087,0.02040429,0.0,0.027495088,0.0,0.0,0.021511607,0.0,0.021427209,0.0066239606,0.07488094,0.03413192,0.0,0.0,0.043490548,0.0,0.042350486,0.008582771,0.02136831,0.0,0.0,0.0,0.046737783,0.005267445,0.02508948,0.0,0.032733038,0.0,0.0210182,0.006517445,0.032312438,0.035696205,0.0,0.06766813,0.076065555,0.0,0.01236505,0.0,0.028843144,0.048069328,0.0,0.0,0.0,0.0,0.020536482,0.0,0.0,0.0,0.0,0.0038866096,0.038069695,0.020726917,0.0,0.0,0.024266094,0.017955236,0.013427282,0.014139415,0.0067409268,0.011129838,0.0,0.0,0.02181938,0.039060164,0.08833219,0.0,0.014541814,0.010058041,0.0,0.040436998,0.0,0.013301663,0.0041131284,0.069697544,0.0,0.0
2614,0.0,0.013692977,0.0,0.0,0.0031725857,0.018545076,0.0,0.037898656,0.047417127,0.0,0.0,0.0,0.0013885791,0.0,0.0,0.0,0.037583586,0.0,0.0,0.0043313224,0.008009665,0.0,0.040680923,0.014658036,0.0,0.0,0.03400842,0.0,0.0070368173,0.0,0.045175105,0.03936115,0.019616146,0.002661474,0.011847628,0.0,0.04009036,0.0,0.0,0.040101305,0.0,0.033989828,0.0,0.0,0.0016393606,0.0,0.03967888,0.011140361,0.007217169,0.018148009,0.015486983,0.0,0.01964049,0.028411444,0.0,0.026073193,0.0030803084,0.0,0.029532665,0.0,0.030645926,0.0018580593,0.06206628,0.02309274,0.0,0.011756247,0.030427005,0.0,0.04507066,0.018163633,0.023663757,0.014162265,0.0,0.0,0.03323019,0.0,0.015696775,0.0,0.035393976,0.0,0.022380924,0.0,0.02996109,0.043871343,0.0,0.06896783,0.08537361,0.0,0.0063603474,0.0,0.020773405,0.036574356,0.0,0.0,0.0,0.0,0.012484843,0.0,0.0,0.0,0.0,0.0,0.02941642,0.034712154,0.0,0.0,0.023302782,0.016086563,0.009464053,0.005480563,0.013547605,0.0036374526,0.0,0.0,0.02300793,0.05483891,0.08784905,0.0,0.012347667,0.008578502,0.0,0.021544816,0.0,0.022174135,0.007355755,0.059437342,0.0,0.0011284221
2615,0.0,0.0,0.0,0.0,0.0,0.016231282,0.0040298887,0.047504943,0.05072674,0.0,0.0,0.0040934673,0.0,0.0,0.0,0.0,0.034706663,0.0,0.0,0.012497938,0.009649263,0.0,0.038852382,0.0,0.0,0.0,0.02897029,0.019085113,0.0029281592,0.0,0.046321243,0.0325357,0.02369419,0.0,0.017628063,0.0,0.04372497,0.0,0.0,0.020975988,0.0,0.028958928,0.0,0.0,0.0034502707,0.0,0.0430823,0.013217943,0.003598649,0.018374454,0.02823482,0.0,0.023926254,0.034309573,0.0,0.016551312,0.0,0.0,0.022266485,0.0,0.018434202,0.0,0.0706898,0.03418059,0.0,0.0,0.035886116,0.0,0.041539375,0.022064425,0.014546931,0.005911645,0.0,0.0,0.04546037,0.0057260003,0.01927148,0.0,0.021862134,0.0,0.019625276,0.0,0.02557337,0.04193732,0.0,0.08542921,0.0804468,0.0,0.006447103,0.0,0.01427988,0.031912252,0.0,0.0,0.0,0.0,0.019251246,0.0,0.0,0.0,0.0,0.00112131,0.03345635,0.015880236,0.0,0.0,0.02057428,0.017074842,0.017275266,0.014916723,0.005450867,0.022699308,0.0,0.0,0.03639979,0.061676525,0.08817131,0.0,0.008427918,0.009765091,0.0,0.037444226,0.0,0.02045165,0.0,0.05821674,0.0,0.0009645149
2616,0.0,0.00546284,0.0,0.0,0.0009228289,0.0136714475,0.0,0.038646266,0.058237985,0.0,0.0026948974,0.0,0.0,0.0,0.0,0.0,0.031651884,0.0,0.0,0.009724859,0.0,0.0,0.042232186,0.0,0.0,0.0,0.031455006,0.014568824,0.015643675,0.0,0.061197266,0.037228838,0.034094315,0.0,0.02253429,0.0074526556,0.04321914,0.0,0.0,0.025184691,0.0,0.023557955,0.0,0.0,0.0,0.0,0.03684193,0.008795926,0.0011803284,0.018343775,0.0216951,0.0,0.019925077,0.0151096005,0.0,0.019728936,0.0,0.0,0.029502545,0.0,0.022199256,0.007921616,0.08185965,0.02068713,0.0,0.0,0.039879184,0.0,0.03933636,0.018269796,0.017689254,0.0,0.0,0.0,0.050416276,0.0,0.026179072,0.0,0.031650305,0.0,0.022337256,0.0,0.024811234,0.05516293,0.0,0.076523215,0.08381416,0.0,0.0,0.0,0.01394991,0.0421032,0.0,0.0,0.0,0.0,0.022778261,0.0,0.0,0.0,0.0,0.0,0.03905105,0.022788778,0.0,0.0,0.023993215,0.0034792656,0.012076199,0.009887079,0.022414781,0.019005295,0.0,0.0,0.015478797,0.044941723,0.10686452,0.0,0.028947962,0.0061734933,0.0,0.04068606,0.0,0.014202043,0.013652623,0.06233838,0.0,0.0
2617,0.0,0.0,0.0,0.0,0.010377308,0.0052758837,0.0,0.043222457,0.054870293,0.0,0.009960232,0.004312276,4.858151e-05,0.0,0.0,0.0,0.037274025,0.0,0.0,0.011281346,0.0,0.0,0.042675897,0.0,0.0,0.0,0.026047695,0.015601885,0.0048876735,0.0,0.043032326,0.019952388,0.024535816,0.005084729,0.023175204,0.0,0.03811743,0.0,0.0,0.027709384,0.0,0.025840618,0.0,0.007317397,0.0,0.0,0.040580586,0.0161209,0.015421882,0.01265447,0.019495308,0.0,0.011603791,0.026988816,0.0,0.022204831,0.0,0.0,0.023962062,0.0,0.016247736,0.008392727,0.060475048,0.030145077,0.0,0.00358315,0.037114464,0.0,0.042184204,0.012892596,0.019186892,0.014612608,0.0,0.0,0.044136416,0.0041365027,0.012849139,0.0071773957,0.03180864,0.0,0.019920297,0.0,0.021969207,0.037062522,0.0,0.070548415,0.07328247,0.0,0.0018261233,0.0,0.020173397,0.034428176,0.0,0.0,0.0,0.0,0.013246302,0.0,0.0,0.0,0.0,0.0,0.031033937,0.027914561,0.0,0.0,0.02426505,0.015829533,0.013576498,0.01127507,0.012195605,0.017416704,0.0,0.0,0.01953648,0.047161292,0.099797636,0.0,0.014013739,0.017501801,0.0,0.039862983,0.0,0.012597222,0.008801895,0.05249503,0.0,0.0
2618,0.0,0.0006209444,0.0,0.0,0.01421665,0.013417982,0.0,0.0450116,0.05082714,0.0,0.00080467016,0.0,0.0,0.0,0.004076957,0.0,0.046911452,0.0,0.0,0.005557779,0.0073521677,0.0,0.035737768,0.0,0.0,0.0,0.024215063,0.011292808,0.0027260166,0.0,0.043899402,0.025888065,0.026708407,0.0141679635,0.02407021,0.0,0.03741062,0.0,0.0,0.020506728,0.0,0.027927265,0.0,0.0,0.0,0.0,0.039689373,0.019809777,0.0,0.011761092,0.023217719,0.0,0.028815687,0.023364544,0.0,0.022090863,0.0059589297,0.0,0.030531064,0.0,0.024816826,0.011632215,0.068810984,0.03232191,0.0,0.0,0.03677089,0.0,0.04175898,0.018244315,0.012371441,0.0060195713,0.0,0.0,0.030626409,0.0007498432,0.02218304,0.0,0.022487847,0.0,0.020669702,0.0,0.028020924,0.047201544,0.0,0.06757473,0.088957235,0.0,0.005927163,0.0,0.014465649,0.04018272,0.0,0.0,0.0,0.0,0.022740623,0.0,0.0,0.0,0.0,0.0027258922,0.043066688,0.02023105,0.0,0.0,0.021729484,0.016612325,0.0068437234,0.010574905,0.015087107,0.01935097,0.0,0.010150103,0.022358015,0.044567704,0.08739974,0.0,0.012430124,0.024578856,0.0,0.029456833,0.0,0.018307272,0.0,0.05225403,0.0,0.000805242
2619,0.0,0.0018191095,0.0,0.0,0.003868118,0.02017742,0.0041320263,0.04342767,0.055038303,0.0,0.0,0.0,0.00049864594,0.0,0.0,0.0,0.0384826,0.0,0.0,0.001781282,0.0071293022,0.0,0.044771343,0.0,0.0,0.0,0.03427482,0.0033067837,0.003566035,0.0,0.050232835,0.043292608,0.028924752,0.00637798,0.017236266,0.0,0.043417804,0.0,0.0,0.027527021,0.0,0.03101012,0.0,0.0,0.0016857088,0.0,0.041745864,0.011970419,0.009257164,0.016934361,0.026820224,0.00054764235,0.03258664,0.030074202,0.0,0.026446268,0.005447142,0.0,0.03084502,0.0,0.029336547,0.0064752903,0.06553831,0.03257048,0.0,0.0,0.04892087,0.0,0.044116855,0.016044341,0.023147833,0.0046855304,0.0,0.0,0.03898889,0.011246908,0.018116726,0.0,0.03860929,0.0,0.018526373,0.0,0.032333843,0.045463376,0.0,0.067873225,0.09420254,0.0,0.008181546,0.0,0.012977452,0.029038638,0.0,0.0,0.0,0.0,0.016757164,0.0,0.0,0.0,0.0,0.0,0.034721505,0.015188121,0.0,0.0,0.025592186,0.015724868,0.004911907,0.015346051,0.018638493,0.010492743,0.0,0.0,0.019682638,0.051624376,0.10048351,0.0,0.024271276,0.008476097,0.0,0.027809545,0.0,0.008944708,0.006828198,0.06919849,0.0,0.0
2620,0.0,0.012865413,0.0,0.0,0.0010416787,0.008575747,0.0076009445,0.0468466,0.052624837,0.0,0.0,0.0023530126,0.0,0.0,0.0,0.0,0.042055063,0.0,0.0,0.008685672,0.017895713,0.0,0.037862524,0.0082399035,0.0,0.0,0.034775816,0.0,0.0061091557,0.0,0.048187695,0.031134222,0.037328534,0.0054161437,0.022631003,0.0,0.044691235,0.0,0.0,0.022849638,0.0,0.033523582,0.0,0.0,0.0097702965,0.0,0.043662198,0.007108398,0.012855034,0.01988205,0.025330493,0.0015120138,0.026087118,0.023069805,0.0,0.022852037,0.0,0.0,0.017196571,0.0,0.023025861,0.0,0.07667434,0.025148287,0.0,0.0,0.03684619,0.0,0.041898698,0.018014666,0.013111125,0.001979799,0.0,0.0,0.03710507,0.006624967,0.00068579614,0.0,0.02853628,0.0,0.026766472,0.0,0.04163517,0.047541033,0.0,0.07138288,0.07825898,0.0,0.00090794545,0.0,0.018344749,0.031406812,0.0,0.0,0.0,0.0,0.009088326,0.0,0.0,0.0,0.0,0.0,0.035622854,0.031556364,0.0,0.0,0.017392477,0.011838821,0.009657813,0.024250437,0.0131492885,0.02130375,0.0,0.0,0.030186435,0.044521526,0.09003773,0.0,0.014698828,0.008831809,0.0,0.0390335,0.0,0.021200858,0.0018675234,0.059124053,0.0,0.0
2621,0.0,0.005966639,0.0,0.0,0.0076763313,0.011436137,0.0,0.041411474,0.05852386,0.0,0.007780401,0.0,0.0,0.0,0.0025767311,0.0048236214,0.03513079,0.0,0.0,0.0,0.010977065,0.0,0.039959162,0.0,0.0,0.0,0.023683853,0.014817085,0.007676132,0.0,0.03883253,0.038021,0.033216376,0.00503211,0.027023798,0.0,0.03862893,0.0,0.0,0.018825108,0.0,0.043583974,0.0,0.0,0.007264027,0.0,0.05398573,0.013652127,0.0056497343,0.005230451,0.015073765,0.0,0.01601926,0.03538465,0.0,0.01937781,0.0073416643,0.0,0.017929561,0.0,0.01701631,0.0,0.07373107,0.021588188,0.0,0.00309705,0.04425446,0.0,0.05725101,0.017941315,0.030633185,0.0,0.0,0.0,0.05110966,0.010042848,0.008464802,0.0,0.030518843,0.0,0.017840412,0.0,0.025913745,0.035045855,0.0,0.07916491,0.084460266,0.0,0.014211043,0.0,0.014964924,0.033766452,0.0,0.0,0.0,0.0,0.013170149,0.0,0.0,0.0,0.0,0.0018167966,0.026686808,0.023173619,0.0,0.0,0.01742869,0.02496236,0.009747254,0.013791891,0.01947023,0.010780375,0.0,0.0,0.016255844,0.040485594,0.09784803,0.0,0.011486229,0.011308856,0.0,0.031697586,0.0,0.021322805,0.0015957337,0.060506806,0.0,0.0
2622,0.0,0.0037625842,0.0,0.0,0.0,0.007725476,0.0,0.04359746,0.050415497,0.0,0.004692953,0.0,0.0,0.0,0.0,0.0,0.035098713,0.0,0.0,0.018902507,0.01164741,0.0,0.04353452,0.0,0.0,0.0,0.025849551,0.007237505,0.007826078,0.0,0.045672886,0.03264191,0.045477428,0.0,0.016136738,0.0,0.047239162,0.0,0.0,0.01761451,0.0,0.027926967,0.0,0.0,0.0,0.0,0.052246302,0.01768256,0.0047755092,0.0064675007,0.020886412,0.00037168805,0.019437399,0.024449717,0.0,0.026062068,0.0,0.0,0.013673294,0.0,0.029429749,0.0,0.07138212,0.028297585,0.0,0.002846649,0.038694955,0.0,0.034157492,0.008711718,0.005862061,0.011217352,0.0,0.0,0.036677033,0.009460691,0.013574031,0.0026309453,0.026691344,0.0,0.020368226,0.0014145046,0.040170055,0.042068206,0.0,0.068652235,0.079171926,0.0,0.0,0.0,0.007247773,0.04007007,0.0,0.0,0.0,0.0,0.011705656,0.0,0.0,0.0,0.0,0.0,0.027540673,0.026238717,0.0,0.0,0.03524723,0.003207121,0.0052975677,0.019810695,0.021753447,0.01402553,0.0,0.0,0.029830677,0.05071344,0.09344595,0.0,0.009395622,0.021034153,0.0,0.039292574,0.0,0.024362126,0.0,0.06761395,0.0,0.0
2623,0.0,0.0,0.0,0.0,0.0023375861,0.02574905,0.0012230943,0.033330716,0.048887186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031476058,0.0,0.0,0.005031367,0.0007805489,0.0,0.041723907,0.0030120704,0.0,0.0,0.038176805,0.015146948,0.00040977355,0.0,0.053687133,0.03873934,0.034673307,0.0050024735,0.020157805,0.0,0.03836166,0.0,0.0,0.025286663,0.0,0.023523973,0.0,0.0,0.0,0.0,0.035815112,0.007937986,0.0,0.017711908,0.012684986,0.0,0.025252184,0.029799419,0.0,0.016819678,0.0033542365,0.0,0.028061215,0.0,0.020097211,0.0,0.064247884,0.01172761,0.0,0.0,0.04306134,0.0,0.040795308,0.016350055,0.024886124,0.0,0.0,0.0,0.030644484,0.0,0.012844842,0.0,0.032455605,0.0007235659,0.016564475,0.0034889674,0.02691328,0.042609125,0.0,0.073329754,0.08640435,0.0,0.00485109,0.0,0.01896169,0.039363656,0.0,0.0,0.0,0.0,0.013163768,0.0,0.0,0.0,0.0,0.0017434005,0.030437397,0.0060886387,0.0,0.0,0.022119995,0.015042352,0.022630371,0.004814053,0.020888578,0.009547369,0.0,0.0,0.02557827,0.05239695,0.088015236,0.0,0.008546805,0.011020191,0.0,0.028997868,0.0,0.020802237,0.011314385,0.06800197,0.0,0.0
2624,0.0,0.0076564327,0.0,0.0,0.009132266,0.01866265,0.0,0.037150964,0.05291611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046505067,0.0,0.0,0.0072816582,0.004592845,0.0,0.032929476,0.0,0.0,0.0,0.031375837,0.0087913275,0.0,0.0,0.04129522,0.03493748,0.029541383,0.0072344653,0.0209681,0.005308777,0.04667146,0.0,0.0,0.028442604,0.0,0.04728632,0.0,0.0,0.0,0.0,0.055919245,0.017086407,0.009479802,0.01146861,0.024735136,0.0,0.015114158,0.035399843,0.0,0.02148737,0.0004917756,0.0,0.03339733,0.0,0.020466506,0.0022437721,0.07768967,0.02501145,0.0,0.0,0.044072267,0.0,0.050751913,0.017157162,0.025977103,0.014829004,0.0,0.0,0.036416482,0.0015117023,0.018805735,0.0,0.02602381,0.0,0.017467123,0.009710283,0.034138516,0.043211963,0.0,0.083706625,0.08404881,0.0,0.008323729,0.0,0.024419114,0.029617976,0.0,0.0,0.0,0.0,0.019002333,0.0,0.0,0.0,0.0,0.011467522,0.027208256,0.019131463,0.0,0.0,0.023653235,0.01121413,0.011603244,0.0116856005,0.021688549,0.013400707,0.0,0.0,0.016554985,0.05233937,0.10481425,0.0,0.015522829,0.014749442,0.0,0.034313403,0.0,0.02283153,0.0036751116,0.0737444,0.0,0.0
2625,0.0,0.0015347097,0.0,0.0,0.0013351366,0.012245886,0.004475334,0.043030947,0.043260295,0.0,0.0037453389,0.0,0.0010178369,0.0,0.0,0.0,0.03771178,0.0,0.0,0.008774571,0.0,0.0,0.039977618,0.0,0.0,0.0,0.035011496,0.0027164593,0.008306343,0.0,0.0404548,0.032086313,0.0356312,0.0041780714,0.019575873,0.0,0.043182738,0.0,0.0,0.0222947,0.0,0.019857971,0.0,0.00075497385,0.0,0.0,0.038612608,0.011613663,0.010673221,0.026777858,0.01668213,0.0,0.025887031,0.02676581,0.0,0.036173232,0.0010896549,0.0,0.023616748,0.0,0.022880156,0.004705075,0.08038762,0.027643133,0.0,0.0009690877,0.036850486,0.0,0.032616906,0.014451908,0.02338393,0.0035902774,0.0,0.0,0.043167725,0.005294731,0.014157681,0.0,0.020737603,0.0,0.021429248,0.0016722027,0.026307058,0.045448273,0.0,0.07454054,0.08097234,0.0,0.005637913,0.0,0.014823016,0.034384727,0.0,0.0,0.0,0.0,0.021314628,0.0,0.0,0.0,0.0,0.0,0.027047157,0.021035543,0.0,0.0,0.022868726,0.011994424,0.010221152,0.0042642625,0.019851536,0.012002754,0.0,0.0,0.024286428,0.049783837,0.0924945,0.0,0.0069614835,0.004332939,0.0,0.029535621,0.0,0.02142079,0.008450275,0.05471355,0.0,0.0
2626,0.0,0.009316074,0.0,0.0,0.0013492629,0.012854727,0.0,0.045174308,0.050055858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028605329,0.0,0.0,0.0020974823,0.0013764463,0.0,0.035627734,0.0,0.0,0.0,0.03444373,0.0060768444,0.0028085355,0.0,0.048572175,0.03744787,0.03552079,0.009104749,0.024642764,0.0,0.037107468,0.0,0.0,0.019347057,0.0,0.02883921,0.0,0.0,0.0004903553,0.0,0.03948231,0.009121273,0.0073306113,0.006954197,0.018963806,0.0,0.024650346,0.026440613,0.0,0.01939445,0.0071877167,0.0,0.024333952,0.0,0.031503655,0.013831769,0.075199336,0.029059898,0.0,0.0,0.038206473,0.0,0.03983642,0.013527524,0.020147394,0.00025705248,0.0,0.0,0.039545983,8.335896e-05,0.016090343,0.0,0.036376815,0.0015704795,0.020493463,0.0,0.03332237,0.036613457,0.0,0.0721118,0.089062944,0.0,0.0055748504,0.0,0.020046834,0.031564273,0.0,0.0,0.0,0.0,0.02444288,0.0,0.0,0.0,0.0,0.0,0.031167015,0.015888589,0.0,0.0,0.032025725,0.0078037586,0.009564852,0.015809217,0.025167145,0.0073323715,0.0,0.0,0.023023535,0.04857298,0.094968565,0.0,0.0110405935,0.010666522,0.0,0.03384052,0.0,0.026739568,0.009762548,0.06282636,0.0,0.0
2627,0.0,0.010861758,0.0,0.0,0.0,0.01546592,0.006316812,0.03891623,0.0606206,0.0,0.0,0.0076226415,0.0,0.0,0.0,0.0,0.028697448,0.0,0.0,0.007265201,0.008152459,0.0,0.032669432,0.008338065,0.0,0.0,0.032662164,0.009734169,0.009093155,0.0,0.048356567,0.024745397,0.031956017,0.005527584,0.030867696,0.0,0.03544506,0.0,0.0,0.01387671,0.0,0.034861688,0.0,0.0,0.002780368,0.0,0.04217912,0.0051487423,0.0046978593,0.022115313,0.0054187067,0.0,0.02128138,0.02803445,0.0,0.020453956,0.0,0.0,0.01620524,0.0,0.022600418,0.0,0.0729818,0.021530055,0.0,0.00082827546,0.037502233,0.0,0.051494297,0.017185353,0.025690548,0.004171541,0.0,0.0,0.037520528,0.003518926,0.005208727,0.0,0.03793296,0.0,0.012329199,0.0,0.034592442,0.04073869,0.0,0.074928,0.07957119,0.0,0.0020757506,0.0,0.023300152,0.036305554,0.0,0.0,0.0,0.0,0.015577646,0.0,0.0,0.0,0.0,0.0068527507,0.036978804,0.022241341,0.0,0.0,0.016709153,0.014891564,0.010091877,0.025451183,0.024061333,0.023343224,0.0,0.0,0.033955332,0.04991589,0.082136415,0.0,0.013304169,0.017299024,0.0,0.03420633,0.0,0.025531778,0.004845282,0.05009575,0.0,0.0
