,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2985,-0.44376355,-0.5289562,-1.9395993,-0.14247563,1.550266,0.66813374,-0.19428048,0.8546825,-0.43724164,-0.9881185,-0.026590168,0.38830018,0.48775303,0.95067954,-1.1140321,-0.97508794,0.7051471,-0.01336056,-1.282916,-0.50330234,-0.57861495,-0.8854699,0.4165752,-0.7012501,0.05219972,-0.24857584,0.12291658,0.77620065,0.3155421,0.7181895,0.11319001,0.069850594,1.3586115,-0.5000185,0.26852337,-0.45460486,0.4201005,0.5938355,-0.5484748,0.20133764,-0.43130642,-1.5449989,0.7028296,-0.5721747,0.10623422,-0.3853135,-0.67055494,0.07268965,-0.6384282,-0.7536285,-1.3935072,-0.6607833,0.39757636,0.36776933,-1.4295118,0.47952738,-0.112604216,-0.4242106,0.16667652,0.43352744,0.5263343,-0.5211392,-0.57216114,-0.60959065
2986,-0.4380778,0.5222869,-0.5314256,0.6559432,1.3402141,-0.23311533,-0.701771,0.06597118,0.8205296,0.10426681,0.5851364,1.0109643,-0.025593244,0.933806,-1.4194001,-0.67225504,0.5166946,-1.0289729,-0.4946738,0.8315979,-1.000184,0.27406657,0.569057,-0.23087361,0.6578257,0.655864,0.513641,0.08589274,0.22061166,0.4824946,1.0796895,-0.055803,0.76381904,-0.017958008,0.3695708,-0.91871774,0.83356,0.12599364,-0.7625266,1.1667528,-1.7517502,-0.78174764,0.14735323,-0.3825962,0.87451524,0.43642586,-0.8102348,0.6703001,-0.9471968,-0.5234219,-0.9650501,-0.8039211,0.8737986,-0.80052584,-0.33703306,1.5315485,-0.255714,-0.6676015,0.34882304,0.52279866,1.1147254,-0.32898355,-0.810594,-0.40676805
2987,-1.6918514,-0.58854187,-1.175498,-1.1544372,0.432981,0.9817511,-0.09503964,2.2690992,0.072314024,-0.96207774,-0.31357092,0.38464326,-0.9972789,0.5516459,-0.25394392,-0.10640725,0.33763835,-0.21656683,-0.9206348,0.2364441,0.063510746,-1.0453246,1.3162793,-0.41804224,1.1363118,-0.5646949,0.17122412,0.40156335,-0.056108937,1.2295344,1.3084857,0.70527124,0.52816325,0.13056593,1.5722816,-0.75113964,0.9877735,0.48356816,0.1559875,0.9253837,-0.95693195,-0.71744007,1.1950083,-0.5156187,1.138692,-0.3498907,-0.6109724,0.17243043,-0.2571572,-0.1455975,-0.7387724,-1.736835,0.32245868,-0.038909078,-1.2094983,1.0108969,-0.43066186,-0.019923568,-0.48926634,-0.16843843,1.1846898,-0.2198168,-0.81779474,0.36608097
2988,-0.05571629,-0.67345726,-0.5990411,-0.40493762,1.9752452,0.90941244,-0.6725564,1.3932235,0.54505754,-1.1967266,0.04971385,0.55198586,0.84037125,1.3774663,-1.2807673,-0.9146424,0.43663725,-0.7966758,-0.7082804,0.16478229,-0.14195451,-0.042332448,0.77044463,0.28374192,1.2615161,0.5265852,0.2731915,1.0127277,-0.093501225,1.5413041,0.42087087,0.55924743,1.1621022,0.6149085,0.7555441,-0.52674025,0.02173251,-0.005630791,0.078688696,0.3151773,-0.3479021,-2.3560236,0.13038468,0.061294973,1.0496118,-0.06997228,-0.2312687,1.0999331,-1.408618,-0.4315701,-1.0367002,-0.33649555,0.6850673,0.17746136,0.02521196,0.5577282,0.20863543,-0.30508065,0.49108684,0.5775716,0.8163645,-0.6482502,-1.557686,-0.4370933
2989,-0.6614588,-0.75515,-0.10127044,-0.14849913,0.6245582,0.48615405,-1.3487989,0.241249,1.461059,0.20237911,0.11151472,0.85424507,-0.30307046,0.5540872,-0.6895247,-0.06629367,0.39780045,-0.5379664,-0.86937416,0.5431255,-0.2632609,0.21023583,0.9738846,0.1589762,0.90740836,1.8613011,-0.56707525,0.040849373,0.6443008,1.7936532,1.4066777,0.7813541,1.488832,0.46458825,0.866519,0.67669463,0.47539204,0.08170718,0.25899112,-0.39680552,0.3937046,-0.8018832,0.049786955,-0.6588555,0.47267193,-0.49264324,0.14403719,0.36847323,-0.79700357,-1.0497675,-0.49714842,-0.3545166,0.5379317,-0.35498926,0.22395301,0.14480707,-0.59388214,-0.8070946,0.26351595,0.6710658,0.24763907,-1.0577037,-1.1283888,0.11718093
2990,-0.8987708,-0.019572198,-1.3975579,0.4551287,1.239372,0.45809853,1.5713081,0.6184693,0.20307949,-1.2208575,0.9653659,0.4537751,-0.17811947,0.40660724,-0.8563202,1.789172,1.632277,-0.44760144,-1.7475939,0.08797004,-1.5152987,-0.93095875,0.9791372,-0.30983314,0.55409086,-0.6120835,-0.5584838,0.3675447,-0.98226786,1.1257081,0.047978804,-0.8734523,0.6380417,-0.6506462,0.99902695,-0.5883112,1.4374518,-0.7065259,-0.46792567,-0.11572908,-1.2484543,-1.250432,0.25302702,0.060033202,0.11018193,-0.68954045,-0.14174983,1.124791,-0.68476516,-0.5267128,-0.3927772,-0.6023072,0.6629027,-0.31488955,-1.210599,0.90645933,-0.30102235,0.27578217,-0.1447497,0.075342536,-0.36538857,1.0301528,-0.18620664,0.9589473
2991,-0.84278786,-0.7293778,-1.1582179,-0.1333183,0.8546175,1.312021,-1.2635717,0.9926299,2.0760896,-0.1342259,0.65535766,0.16871065,0.83219004,1.3311768,-2.1222906,0.5042628,0.1498754,-1.0623119,-0.80014575,0.30391675,0.29558688,0.41674656,1.1820083,0.23871076,0.13187635,1.9886298,0.48649305,-0.05126238,1.551898,0.89545065,1.4955826,-0.14700544,0.37870598,-0.029678226,0.16450197,-1.3505862,0.7580147,-0.56296146,-0.957823,-0.60385066,-0.77267796,-0.2579052,0.72758794,-1.2638211,0.7922068,-0.10689291,0.017609812,0.685868,-1.5690163,-1.0161065,-0.33394212,-0.7569133,1.150705,0.24764079,0.10947311,2.1157458,-1.3288256,-1.0005697,1.4784869,2.254291,-0.29954955,-0.26976246,0.1569398,-0.105525106
2992,-1.6756765,-0.57727706,-1.8211402,-0.14221862,2.3805366,1.5982146,-0.30683827,0.5678323,2.0800524,-1.7635401,0.071355134,2.3125815,-1.1913244,1.4952922,-1.7385983,-0.011389881,0.27116114,-1.7380376,-0.39853376,1.0763395,-2.1794765,-0.8556105,1.9947622,-1.1562653,-0.09793371,1.3895197,-0.7933909,-1.1801002,0.2759928,0.1521991,1.0518404,0.32289356,0.73372275,-0.688778,0.8953899,-0.6472013,0.52500105,0.36287284,0.08160138,-1.4830084,0.3595303,-0.73620164,1.2517738,-0.4615422,-0.31227928,0.14531246,-0.048971117,0.075986415,-1.9763355,-0.8026892,-1.2278508,-0.19694066,0.71773344,-1.6031866,-0.89466196,0.19996977,-0.64856553,-1.8065095,0.59492016,0.5129569,1.1665653,0.32743898,0.640002,0.5305052
2993,-0.009597868,0.8640959,-0.625409,-0.80738676,1.1547382,2.003673,-0.24776983,1.0593282,1.9683785,-1.4495449,-0.33111662,0.03850898,-0.37349164,1.3455145,-0.554477,0.38090795,1.1473956,-1.8830771,-0.7385101,-0.052889377,0.54035074,0.054224,1.644475,-0.62394977,1.4960575,0.36631086,-0.80708605,-0.004074089,0.2203446,-0.38060743,0.055586457,0.1671192,0.5661927,-0.4137029,0.6096184,-1.0723044,-1.7415757,0.09924689,0.060928226,1.1543291,-0.7627939,-1.7547328,1.1158693,-0.4626357,0.7572632,-1.6958436,-0.025871158,-0.28236282,-0.47497866,-2.3434672,-1.5019271,-1.8577373,0.23477311,1.0614495,-1.5579891,-0.38081712,0.49939066,-0.13255858,1.1468239,0.74486244,0.40679187,-1.5035789,0.009488463,-0.16329822
2994,0.17533237,0.21124971,-1.1003761,-0.11613971,0.51256144,0.51118076,0.41861108,1.279967,0.7812036,-0.48661694,-0.45779586,0.36128044,0.08225638,0.5872874,-0.8333102,-0.06267196,1.1104602,0.49471816,-1.2564414,0.70433974,0.097525775,0.32497874,0.95380056,-0.10025644,2.7895465,0.7729653,-0.16644377,0.5875639,-0.97890323,1.2101381,0.4588259,-1.0636646,-1.5654842,-0.7537154,0.89447474,-0.048820972,0.8366314,0.6547593,-0.5719673,0.922377,-1.0375253,-1.3503363,1.3232336,-0.13654464,1.024148,-0.28224438,-0.43314782,0.87103844,-1.1773973,0.0077542365,-1.8359355,-0.92980945,1.6854991,-0.42160136,-1.4638842,1.3190591,-1.7088056,-0.7340358,-0.4033105,-0.8686292,0.5127046,-0.40307063,0.6734261,1.7729939
2995,-0.35071278,0.17435768,-1.0842698,-1.1238904,1.7281063,0.42417857,-0.8880211,1.0150714,1.996524,-1.5244673,0.43365425,0.59640014,-0.9161216,0.20198888,-1.2146142,-0.6091746,0.55606383,-2.1125388,-0.12256776,0.8638719,-0.14699501,-0.21490794,0.44302437,-0.22488624,0.6324707,0.6302742,0.05776602,0.22210214,-0.050426554,0.48724845,0.26275045,0.9251083,1.3932805,0.31038278,0.41561723,-1.0992336,0.8041702,0.22421408,-0.5105846,-0.12579092,-0.32672474,-1.1470718,-0.01174432,-0.1562491,1.0065299,-0.42292005,-0.34298316,0.5096394,-0.47151214,-0.6749799,-0.71820647,-0.36416692,0.40639177,0.39977917,-0.068194866,0.6072637,-1.1622828,-1.4669852,1.8424091,0.8888705,-0.51054966,-0.58220214,0.20528755,0.27427694
2996,0.6533079,0.9621806,-0.9484719,0.56952584,2.3994572,-0.6360289,-1.735099,1.5421249,0.62208295,-1.6638294,-0.7096949,0.5137247,-0.3286843,-0.45284054,-1.6050769,-0.64285076,0.88402224,-1.0955913,-0.47589394,1.7419786,-0.06221229,0.8573174,-0.3094813,-0.72255147,1.7788455,-0.05508694,-0.11772463,-0.88128114,-0.5045384,-0.34151316,0.78380716,0.5294686,1.3985947,1.1947153,0.46165565,-0.44148922,-0.47982758,1.6664902,0.8321854,-0.5291993,-0.5038396,0.6006466,1.2372745,-0.062399566,1.312608,-1.5919389,0.043447703,0.2886683,-1.1659384,-0.57568103,-0.66924316,-0.024171576,0.041184843,-0.5031946,0.3194098,0.8729486,0.5491831,-0.7661494,1.2816032,0.17792302,-0.0289758,-1.755307,0.6227708,0.39596713
2997,-1.7394252,0.5799265,-0.13684714,-0.54045975,1.3196926,0.24658562,-0.7114682,0.12331599,1.1170666,-1.6923859,0.8638943,1.047478,-0.18197972,1.6091638,-2.0739162,-1.8915597,0.66620994,-0.901356,-0.6291723,-0.601497,-1.2047892,-0.37288183,-0.023331866,-0.46072015,0.3925527,0.7510879,-0.43306702,-1.1077012,0.70519257,-0.58212304,0.2853729,1.0633559,1.5681224,0.7914919,0.47934085,-1.4784043,0.75687575,-0.22799379,-1.1640117,-0.39152578,-0.3719311,-2.2278697,0.53177714,-0.43253404,0.531322,-1.347536,-0.3222543,0.9585128,0.36324,-0.9417333,-0.74881595,0.65962946,0.82577676,0.9175,-1.185418,0.98539275,-0.061402828,-0.89508796,0.9801991,0.6519006,0.711489,0.5169251,-0.72636425,-1.0646098
2998,0.2826109,0.07034111,0.38471156,1.0555413,1.3661516,2.033401,-0.8041717,0.66252875,0.91393256,-0.35329467,-0.73893726,1.5794069,-0.93341863,0.6221386,-1.6222739,-0.8086697,-0.84729993,-0.17016493,0.24638891,1.2410351,-1.2929236,-1.160331,1.1797541,-0.32327983,1.0524153,0.06544614,0.42649114,0.3159158,-1.2153058,-0.46721488,1.266671,-0.9047305,-0.041439317,-0.39758575,1.5598602,-0.71226186,0.1897215,0.82178843,-1.4281347,-0.24925283,-1.9283552,-1.1892545,0.6220578,-1.9326317,-0.049372435,-0.7342236,-1.0902634,-0.37544963,-1.8439845,-0.36811972,0.20160621,-0.99662817,0.25449544,1.611861,-0.92656916,0.5477903,-0.8620533,-0.6724719,-0.5564971,-0.53993523,0.75069755,1.2962568,-1.0391352,1.6897954
2999,0.28994787,0.3785993,-0.20876083,-1.1710873,2.00147,1.3521078,-1.3109766,0.30244184,0.78912175,-2.0907273,0.77606606,0.51078355,0.7360174,-0.46719024,-0.37024474,-0.125936,1.312479,-2.7497506,-0.18011719,0.63788086,-0.093580276,-1.0015497,-0.0038502067,0.03460619,0.55998194,1.8118982,0.79366106,0.3918398,0.8963836,1.0167816,1.3059473,0.39328375,0.13290878,0.63846934,0.28823042,-0.5610159,0.14733452,0.2150805,0.06037742,-0.12065725,-1.2831259,-1.3824766,1.0448383,0.45559317,-0.08135277,0.35497373,0.17203093,0.835724,-0.8317865,-0.040162086,-0.92342615,0.4153303,0.5736838,-1.016793,0.60426635,-0.1844584,-1.0324965,-0.23343241,-0.0068284273,0.90634346,1.3782883,-0.3352663,0.3723905,-0.7275281
3000,0.19029944,-0.3496527,-1.4156523,1.6690035,0.14921343,0.20364444,-0.67784655,1.0052904,-0.24761377,-0.34864435,0.32605076,-0.059023753,-0.29707122,0.14798462,-0.927048,-0.43209553,0.52796304,0.73517394,-1.3439232,1.3893948,-0.2041941,0.043385595,0.55845726,0.8287419,0.35619053,0.3898794,-0.08687836,0.05416763,1.0713068,-0.29734415,1.2093713,-0.7226013,0.8952383,-0.2088573,-0.40865082,-0.2064723,-0.59793675,0.24846952,0.26915774,-1.4880981,-0.48983824,-1.335865,0.44528174,-0.72188914,-0.38158104,-0.9420855,-0.20706728,0.1450139,0.07320164,-0.46548265,-0.70972836,-1.0968226,0.3388255,0.49859223,-0.42240575,1.0445973,-0.8501086,-1.2901855,-0.3478285,-0.06768364,0.16876742,-1.1825655,0.6812492,0.15375197
3001,-0.28750113,0.5034579,-0.35866117,-0.6959588,1.3018012,0.49665964,-0.5528126,0.91512334,0.6145416,-0.14477599,0.6378933,0.02339907,-0.28993148,0.9373003,-1.5888734,-0.38399124,1.5167928,-0.63468856,-0.47080737,0.4438927,0.09174019,-0.20454311,0.047354817,0.34628785,0.34847957,1.9733695,-1.1976802,0.9572643,1.1021764,1.1454908,1.2815952,1.2524984,0.88728845,0.41441143,-0.3466615,-1.0531728,-1.0261631,0.219571,0.47020048,-0.19711107,-1.854311,1.1249628,0.8009593,-1.2341822,0.9831806,-0.6812357,-0.8210174,-0.41567641,-1.678285,-0.8540976,-0.96616983,-0.43180946,0.8337119,-0.25350356,-0.78092086,0.4980862,-2.1703804,-0.29546964,-0.31732714,-0.25906363,0.58100075,1.2180715,-0.3271822,0.16485691
3002,-0.5552881,0.012161881,-0.38837904,0.08374283,1.6320534,1.535594,-0.70659757,1.5617247,1.3718618,-0.77216244,1.3748796,1.6587105,-0.5413588,-0.1331847,-0.71170384,-0.14290303,1.38866,-1.0151587,-0.8937478,1.190082,-0.91124606,-0.2611582,1.0204339,-0.4417466,1.2282842,1.7088706,-0.27695104,0.076007545,1.2855403,0.2570029,1.0049534,-1.0762509,0.005041808,0.32058948,0.50975823,-0.6144606,1.2720332,-0.3036121,-0.08950287,-1.4526621,-0.29873073,0.12557623,1.4175699,-0.39061403,0.5497814,-0.5495094,-0.13781643,0.84723264,-0.7224376,-0.474009,-0.20746267,0.023897529,0.058325797,-0.9888715,-0.81885177,0.95920384,-2.2811642,-1.3396809,0.4338944,1.4118583,0.8764912,-0.48704517,-0.046236634,1.1783266
3003,-0.884436,0.09540737,-0.72371083,-0.35957748,2.568923,0.3618858,-1.2473164,0.57268137,1.4331024,-0.79090565,-0.104165316,0.93004924,-0.5731447,0.8433913,-1.0073414,-0.24536544,-0.037136912,-1.0662017,0.3979226,0.6879543,-1.0797124,0.031079978,0.12962943,0.17148507,1.9199756,1.2485576,0.72560465,0.3604899,0.76689106,0.28605193,1.3312443,0.101637185,-1.3011937,-0.088195354,0.09972519,0.019069523,0.9956982,0.36596274,-0.51218116,0.82203865,-1.6510837,-1.3246411,1.0201391,-1.6007998,0.78645074,0.44798255,0.31332672,0.6672777,-1.3551669,-0.06568083,-0.38476762,-0.89653087,1.1602997,-0.44786644,-0.8761857,0.53546655,-0.98405546,-0.85493755,0.48507088,-0.31271023,0.5316855,-0.28087944,-1.8076727,1.4834992
3004,0.54373395,-0.0625979,-0.96235454,0.14289597,2.1437922,1.2864995,-0.723127,0.097474754,0.63471746,-1.6486651,-0.5404347,0.6981805,-0.2507084,0.89540994,-1.9109414,-1.4328411,0.1842246,-0.7459613,0.4907806,0.9502879,-0.22536948,-0.6312788,0.6082196,0.19287367,0.26852477,-0.6467555,0.43424392,0.80074555,-0.2195485,-0.21716213,0.4181452,0.027738094,0.7610499,1.0101008,0.5533503,-1.1218371,-0.19927596,0.84012043,-1.0198815,-1.1280744,-0.30088735,-1.0917093,0.4680008,0.3547813,0.714001,-1.1912005,-1.1594136,-0.7194797,-0.9167537,-0.2837016,-1.6066177,-1.1699955,1.1362164,0.1869945,0.29456067,2.1610634,0.110413164,-1.2898941,0.15840751,0.43787602,-0.6359119,-0.76613057,0.67196035,0.48190048
3005,-1.4065027,0.2006896,-1.1243626,-0.71709734,2.6332707,0.21846169,-1.3396001,1.1661981,0.9246452,-0.7978455,0.28477013,0.31518218,0.42642844,0.31231552,-1.7697536,-1.1340683,2.1234813,-0.9987292,-1.2103312,1.4230437,-0.5781974,-0.85428965,1.025859,0.040287405,1.1616726,0.82192767,0.08255622,0.97034353,0.6148041,1.3644863,1.1042478,0.6277622,0.82483584,-0.4799394,0.5735655,-0.040709853,1.1836739,0.043256804,-0.19770652,0.62580895,-1.8293834,-2.4982028,1.0015042,-0.47078526,1.2153565,-0.73870075,0.024986207,0.36877623,-1.1487184,-0.24670357,-0.64443266,-0.3721492,0.44170636,0.075201094,-1.2508905,1.0804183,-1.3629435,-0.2219317,-0.013871253,0.18643579,1.5467477,0.3972012,-1.1418809,-0.16397977
3006,0.24089882,0.21751723,-1.0096116,0.2874184,1.4002963,0.14689133,-0.5650938,1.2943938,1.0309405,-0.9191832,0.98084074,0.98777986,-0.431651,0.7343518,-0.95509577,-1.1374756,-0.27284044,-0.20584142,0.07799402,-0.39909363,-0.6966741,-0.9571344,-0.3100658,0.050703302,0.26833197,-0.15776676,0.12558591,1.1460983,-0.43995023,0.5138346,0.28981668,0.21817946,0.81556237,-0.1882531,-0.7205775,-0.4622572,0.106790096,-0.4651835,-0.27147168,-0.010685235,-0.25526717,-0.43044257,0.468481,-0.23515546,0.6436706,-0.17495024,-0.473899,0.21117163,0.3695363,-0.67673063,-0.86935234,0.37883177,0.4445811,0.15741825,-0.4173323,0.23392275,-1.2464972,-0.86676997,1.3690617,-0.7632284,0.21681614,-0.017813593,-0.43219763,1.2664709
3007,-0.22614062,0.027913034,0.1485709,0.83945006,1.8249515,1.8469868,-0.47356635,0.93635917,1.3278826,-0.34341383,1.7024475,-0.4653884,-0.6171281,1.4025377,-0.7603946,-0.109381214,0.39960116,-1.6396105,-0.68564045,1.5088294,-0.6826503,-1.2701763,1.0560503,0.36606017,1.2639962,1.91775,0.6326109,1.1979148,0.5874326,0.49586728,1.3720572,0.7967028,1.3108296,0.012341201,0.08146742,-1.7634214,0.3432497,0.9435469,0.25732636,-0.90543556,-0.29293334,-1.4876944,0.7669132,-2.0614138,0.96301293,-1.7110851,0.34491226,-0.20697752,-0.34161672,-0.3148662,0.050370574,-0.6257157,0.10984771,0.87625414,0.31338242,1.6349341,-1.1766958,-1.4043388,-0.20230538,1.372736,0.22010294,-0.39487952,-0.1175514,-0.33238283
3008,-0.015175343,-0.4656462,-0.46012506,0.5143357,1.0565082,0.96008515,-0.48419678,0.57648456,1.8424813,-1.0801458,0.9637454,0.73594904,0.037147254,0.8659876,-1.8380061,0.48890394,1.5222976,-2.2886128,-0.6286034,1.0676752,1.0808122,-1.0649407,1.1086977,-0.15782207,1.0458397,2.2507253,0.0553526,1.0503409,1.3641909,1.0162072,2.1422904,0.37084687,0.7718698,0.6411767,-0.1449137,-0.56366867,0.8098538,-0.38122863,-0.52373517,-0.23297647,-1.5538359,-0.121860236,0.6235449,-1.0171398,0.6213813,-0.7882994,0.18392414,-0.048721462,-1.3749568,0.5158061,-0.41094953,-1.4478531,0.5384052,0.13242829,0.74339473,1.7665758,-1.4087398,-0.4232129,1.4594144,1.200614,0.54421914,-0.08504358,0.17106166,0.1696004
3009,-1.1590166,-0.5659087,-1.8373163,-1.6557221,2.900811,-0.7599374,-0.71400017,1.7226969,0.5020616,-2.2677252,0.49191886,0.1509296,1.1284311,-0.43327168,-2.2660563,-1.3791976,1.3103802,-1.3274714,0.30887508,0.03943568,0.16078389,0.14085811,0.48023635,-0.47468528,1.1361228,0.7802745,-0.2806749,-1.0005785,-1.2326887,-0.7505523,0.27395487,1.1494123,0.892878,0.28133515,0.14825271,-0.548442,-0.46693352,1.6425792,0.05546063,-0.77305716,-1.6905206,0.40538886,1.1087768,-0.6123938,0.92891276,-0.37291363,0.21193877,1.1888117,-2.4652667,-0.08235225,-1.181508,-0.587268,1.0558097,0.16335598,0.26261127,1.0776725,-0.5142982,-0.61036,0.13961872,-0.41691902,0.03182465,-0.6533315,0.7044837,-0.83711094
3010,-0.69095135,-0.3195147,-0.74007344,0.12253469,2.0444596,-0.2868808,-1.1139795,1.1681843,0.5943116,-0.96737075,0.43675062,0.655794,0.14647242,2.0367572,-1.7161874,-1.3295584,0.47859186,-0.6552407,-0.69349337,0.15851632,-0.13535514,0.63248837,0.70495737,-0.29108378,1.411463,1.163905,-0.29629642,0.7952368,0.3429036,0.8291865,0.68488276,0.8931283,-0.44299924,0.5013051,0.45273966,-0.5441276,0.72295356,-0.635254,-0.41270497,0.5098591,-1.4062347,-1.3474338,-0.00404194,0.27668035,1.2057767,-0.23885012,-0.2919438,1.1797282,-1.4859031,-0.030522227,-1.2710838,-0.65681684,0.5718045,0.36256102,0.3537733,0.7327664,-0.16775063,0.112468004,0.49149376,0.9564791,0.27855027,0.6875813,-0.90073234,-0.92225814
3011,0.836524,-0.25592867,-1.334898,0.0065843165,1.9328408,0.50069696,-0.47890285,0.7113291,1.7551988,-0.56647843,-0.4155447,0.68475395,0.000113777816,0.32125592,-1.5674521,-0.15262541,1.2070994,-1.2001895,-1.0333055,1.1938933,-1.2323705,-0.9819805,0.75930834,-0.73491466,0.36011052,0.1105994,-0.47375935,0.3346067,-0.8321523,0.22227842,1.2958711,0.708756,0.39448398,-0.46640623,0.7215204,-0.9647764,0.15762192,0.2344991,-0.16050914,1.1628382,-1.4115155,-1.325893,0.89549553,-1.4474473,0.9134936,-0.09843585,-0.19662583,0.6932966,-1.5510608,-0.49118263,-1.5099449,0.37193507,0.6216587,0.26015872,-0.6828428,0.3441741,0.08472088,-0.116502464,0.110554755,0.25807792,0.6284529,-0.37442124,-0.4403937,-0.79358554
3012,-0.6739236,-0.14394179,-0.8020879,-0.47128072,1.8249329,0.6197717,0.2622709,2.007387,0.6709143,-0.8237499,0.28898764,0.24184889,-0.56172377,0.60097694,-0.98884714,-0.7672218,0.6531009,-0.08959718,-0.4635292,0.2579965,-0.825658,0.3635889,0.37352967,-0.43779063,0.41676992,0.06341618,0.06799406,0.3858104,-0.082520574,0.3188511,0.2786452,0.7892033,0.51376855,0.23291987,0.7804607,-0.8421142,0.15551162,1.2464027,-0.4696517,-0.42333484,-0.16272998,-1.7845383,0.96488243,-1.5157964,0.5955323,-0.67557275,-0.99304974,0.07854539,-1.074388,-0.6681879,-0.62808603,-0.2238356,1.5093522,-0.3166784,-0.07260805,0.037310258,0.015992776,-0.19294643,-0.5426806,-0.03937289,0.19648112,-1.1169121,-0.33215994,-0.8024275
3013,0.09295404,-0.24845177,-1.5688677,-1.5023963,2.4950922,0.74156666,-0.93171513,1.9610652,1.4492966,-0.6404623,-0.34809867,0.40130746,0.35417593,0.56704515,-1.3669814,-0.57671297,2.0206053,-1.5437639,-1.020218,0.8837641,-0.39947188,0.11554444,0.8341334,-0.06638241,1.3456695,1.8901256,1.1009333,0.5694332,0.18693617,0.17742726,1.525981,1.3450115,-0.2820931,-0.055991888,0.06277335,-1.2735391,0.95636725,0.048148036,-0.48949668,-0.1622881,-0.6927726,-0.18952948,1.5511851,-1.4117458,1.4675376,-0.70787084,-0.08684849,0.7700097,-1.4949137,-0.66490793,-1.647872,-0.20200971,0.76404315,-0.10812658,0.5318866,1.3915658,0.029127136,-1.0644252,0.2223115,1.0388811,1.0763159,-0.1625159,1.2931318,-0.9341482
3014,1.8766524,1.7859585,0.225824,-0.24326706,0.03869474,0.91635793,0.53665453,-0.848844,1.0765984,0.3268503,-0.8291085,-0.91747785,-0.09127462,-0.50802374,-0.33622912,3.257113,-0.732291,-0.32022056,-0.11942619,1.7316352,-0.5949324,0.2221471,2.1286423,0.22027355,2.9485202,0.7150874,-1.3376958,-0.6790475,-0.4383691,0.76730317,2.3008697,0.086156845,-0.9403909,0.07915354,0.30237785,-0.35683283,0.76393414,-0.80717856,1.6298091,-0.1948229,-2.1354885,-1.0808252,0.4820983,-1.6601855,1.0749108,0.1929971,-0.18925375,-0.4885221,-1.0423801,-1.53968,-1.5477705,-1.9524796,2.9712877,0.6896094,-0.42656526,0.9999038,-0.9682188,-1.1233841,1.9688352,-1.2786267,-0.22753185,0.7698418,-0.5495898,2.0150893
3015,-0.44031328,0.31966734,-2.41768,-0.35126865,0.12113494,0.22814266,-1.2948272,0.7988999,-0.062421262,-1.9105947,0.023342296,0.13778996,0.2632966,1.2614642,-1.2443855,-0.41296226,0.7231113,-1.2344002,-0.7927043,-0.55209464,-0.122735575,-0.7281296,0.43919668,0.5175834,1.1458458,-0.36180636,0.73127794,0.7709625,0.7156972,1.0820796,-0.08789718,0.17681676,0.9667295,0.43618304,-0.29313248,-1.8772918,-0.0090563595,0.23855251,-0.79028404,-0.54045594,0.5730566,-1.4819801,1.0835146,0.08540857,0.36669818,-0.703368,-0.08650029,1.432723,-0.617571,-1.614616,-0.85739535,-2.896964,0.7935605,-0.19941635,-0.36083335,0.16788387,-1.4297457,-0.62130827,0.12505543,1.596763,0.9586731,0.21451941,0.977643,-0.8637161
3016,-0.011571363,0.383965,0.3688074,0.6416856,1.6831992,1.1779932,-0.20242512,0.819487,0.013059422,-0.74150825,0.08095267,0.76649046,0.88649297,0.9305158,-0.62739885,-0.2536459,0.5643713,-1.1845152,-0.3549524,0.29595047,0.18389118,-0.6043905,-0.28623107,-0.021058347,0.78058404,0.8419411,-0.021285832,0.6341946,-0.08179551,1.5051525,0.53791916,1.0670872,2.7730525,0.9957785,-0.08786911,-0.16574298,-0.67367005,0.16150331,-0.32443503,-0.29994354,0.063028574,-1.9040534,-0.075292856,-0.51610196,-0.2633685,0.12469521,-1.075475,-0.20384902,-0.9705416,-1.2847078,-0.3320962,0.8123274,0.4093072,-0.14115156,-0.3002005,0.92950237,-0.00093509257,-0.17070347,-0.07780671,1.1726751,0.34064853,-0.32270673,-1.2594804,-0.91795933
3017,0.11325288,-0.17495024,-1.4384463,0.89940953,0.25452036,-0.48575354,-0.26191133,-0.44991714,0.92274773,-0.28147662,1.207244,0.9484614,-0.17571273,0.3409546,-1.0894489,0.6880425,1.5721568,-0.2963025,-0.696221,-0.02280742,-1.1803514,1.1632104,1.7490742,-1.2965189,0.6734917,0.9298537,-1.0970411,0.24931073,0.24631691,0.35114163,0.20430496,-0.91705704,0.37930164,0.45292217,0.37068146,-0.9867797,1.5442003,-0.108673185,-1.2536662,-1.0466392,-0.06420919,-0.9204563,0.3852193,-0.6239376,1.1021365,0.22830813,-0.090096146,0.75786793,-1.0090898,-0.6813012,-0.7422656,-1.3558667,0.9433048,0.44340962,-1.6210576,1.5820367,-1.7916515,-0.57297647,0.33040708,0.3613245,-0.0932841,1.1895547,0.32954082,0.5219667
